timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 14:51:49.059,31.984539339068156,31.923306865796064,32.01752170620608,6.094727900001733,6.0579492628174165,6.126057850195781,857.7425617946088,828.4424027730113,881.8580704532249,0.5412195917498817,0.7365196640300068,0.0,0.15898916103310473,2.4411165155050992e-05,0.00029378601679376786,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:50.147,31.974685042213142,31.946849826179744,31.993957231348134,6.123581174291113,6.085192697768761,6.1669230026228,853.2274471487091,831.7392634691615,881.6553551967133,0.5416776587829276,0.735624758549609,0.0,0.16093495678474656,6.099469741268928e-05,0.0004076819370425278,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:51.249,31.98753905504267,31.946849826179744,32.064672275802025,6.153301285147125,6.098814415244437,6.180544720098469,848.038315919234,820.035888656822,867.7097260406549,0.5434735630177565,0.7368097472961718,0.0,0.1631457190661352,3.811125825603568e-05,0.00036931869954327453,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:52.247,31.977469279462298,31.923306865796064,31.993957231348134,6.1778203766033375,6.126057850195781,6.235031590001165,849.9443469230185,835.2490761513329,872.0376542449353,0.5415303870604473,0.7357277288073414,0.0,0.16503158774473126,2.6925309255390492e-05,0.00033464472029747373,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:53.354,32.01754722551606,31.89977104686352,32.11185177258119,6.192928099621812,6.139679567671457,6.235031590001165,851.6865544299097,819.0200535185713,880.3238237028727,0.5436221570902361,0.7360910283749511,0.0,0.16678578086936716,3.739347707737614e-05,0.0003592777659143702,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:54.448,32.00039238855253,31.89977104686352,32.041093382661984,6.238746603858166,6.180544720098469,6.275896742428184,854.7911330916312,821.383699871925,888.843228469912,0.5408804215760136,0.7358148073826524,0.0,0.16811209622839532,8.40578718777799e-06,0.0003459969576236197,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:55.548,32.032527772634175,31.993957231348134,32.11185177258119,6.25484499723851,6.1669230026228,6.303140177379536,853.6173206867298,831.4502517580155,870.2317511213591,0.5387264894217434,0.7353508889988035,0.0,0.16951901008866432,5.637885578682898e-05,0.0003208999858825907,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:56.547,32.00810167452991,31.97039994302156,32.064672275802025,6.264999368447647,6.235031590001165,6.303140177379536,850.8351979697397,824.7616039783504,864.805152297953,0.5440872715781758,0.7364459174064195,0.0,0.17112301413737224,7.681870705684957e-05,0.0003010933537811377,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:57.548,32.05762175570541,31.97039994302156,32.15906031763666,6.2854319446611555,6.248653307476833,6.357627047282224,846.3496846392223,833.7174220352947,862.9898312475699,0.5303986015495082,0.7364732161105423,0.0,0.17214887813759824,3.953549926846681e-05,0.00031789020195764693,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:58.650,32.058248245693036,32.01752170620608,32.135452406493414,6.3056168532842,6.248653307476833,6.3712487647579,847.7455430548362,826.7931883550768,874.5128606583037,0.5454209113860282,0.7368616167502549,0.0,0.17322791829923825,4.6299047928295886e-05,0.00036567217101795196,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:51:59.648,32.05052710794458,32.01752170620608,32.08825840073291,6.322210581845475,6.28951845990386,6.3712487647579,850.4155508165464,832.4442635069486,882.0850224476944,0.5377002495448838,0.7370470542084104,0.0,0.17417937256762042,7.921723798120871e-05,0.0003090471314922806,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:00.746,32.088265647661245,32.01752170620608,32.15906031763666,6.326668598473876,6.303140177379536,6.357627047282224,847.8596817001276,824.9730733231904,863.9620403645263,0.5377036574241588,0.7364055455175134,0.0,0.17532240238784488,3.509600170274086e-05,0.0003830049296908928,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:01.748,32.07647112975475,32.01752170620608,32.135452406493414,6.35490270378709,6.316761894855205,6.398492199709245,849.6300271077213,825.868044580691,862.8196571378336,0.5438754793803559,0.7364126612191889,0.0,0.17579131255873773,2.41248895418702e-05,0.0003808348134984353,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:02.849,32.0754143099337,31.97039994302156,32.18267552119812,6.373725440662565,6.3303836123308805,6.412113917184913,851.3296586006746,824.0750189218132,869.5021795409962,0.5368095730393422,0.7349540401801505,0.0,0.1764655528210256,7.216130936078832e-05,0.0003513013423364663,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:03.848,32.07411396210517,32.01752170620608,32.11185177258119,6.384870482233569,6.344005329806548,6.412113917184913,857.0460209515816,836.1164058192364,872.6529244752851,0.5413337802031933,0.7331404816305906,0.0,0.17715691291063923,6.644348561015448e-05,0.000359186903023389,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:04.848,32.111864113562206,32.041093382661984,32.18267552119812,6.409389573689782,6.357627047282224,6.452979069611932,841.9605479756796,821.0966644318144,868.3384316178656,0.5327631038996269,0.740754069716923,0.0,0.036628597407710586,2.2891154039836396e-05,0.00010716763447459268,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:05.848,32.114219101071825,32.064672275802025,32.15906031763666,6.413476088932484,6.3712487647579,6.466600787087608,851.3979709951811,836.1997172524805,885.3752804976332,0.5385644081701199,0.7342435217396701,0.0,0.001670481617999656,6.922845055473219e-05,4.281494600730573e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:06.948,32.12472947521242,32.08825840073291,32.18267552119812,6.3997305376615765,6.357627047282224,6.439357352136264,843.4342395720018,826.0217942443423,867.4350943207698,0.5335622543994388,0.7391136163761153,0.0,0.002505293023492347,2.234525949250707e-05,4.887144790880274e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:07.949,32.133102525164865,32.064672275802025,32.18267552119812,6.402578714951945,6.344005329806548,6.439357352136264,848.9022645626844,829.2172326061062,874.5329871585087,0.541216747007151,0.7382497651599997,0.0,0.0031321897150638307,2.0589843247353954e-05,7.578727258659315e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:09.063,32.11615270940986,32.064672275802025,32.20629803238518,6.405922227423246,6.3712487647579,6.4257356346605885,848.7204427035347,839.1855331177123,855.1779658688382,0.5334794530813846,0.7377701429866758,0.0,0.0036563320176851277,5.60673020931161e-05,4.514192715535209e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:10.149,32.129035703210484,32.041093382661984,32.20629803238518,6.40716056537558,6.384870482233569,6.439357352136264,850.5527689380979,813.8363883995041,874.713490294957,0.5339839442435887,0.7388713004994849,0.0,0.004386545467851678,6.586750306767822e-05,3.16882238424817e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:11.251,32.14404571286926,32.08825840073291,32.20629803238518,6.394777185852241,6.3712487647579,6.4257356346605885,849.8791060137745,822.8422938136641,873.8261832366318,0.5365859765359626,0.7350694265866377,0.0,0.005163942836766179,3.4264842417357405e-05,7.931129544589861e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:12.247,32.1378233857453,32.064672275802025,32.20629803238518,6.405303058447077,6.3712487647579,6.4257356346605885,854.154421808026,817.6344943555088,899.709975324417,0.53549616270748,0.7348451418224531,0.0,0.005783132238892387,3.56396782878985e-05,4.746159396254713e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:13.349,32.15693007264576,32.08825840073291,32.27720956408223,6.397253861756909,6.357627047282224,6.4257356346605885,853.1521097828216,833.4116282894678,869.4231601225715,0.5291890012207685,0.7366312215680663,0.0,0.00657186496843749,4.759445291657074e-05,5.075840084116392e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:14.347,32.14254425240064,32.08825840073291,32.229927866425896,6.3971300279616745,6.344005329806548,6.452979069611932,852.405209525013,829.6051433286741,870.5567051859448,0.5421793297034909,0.73689833154183,0.0,0.00499019607657183,2.699467372657867e-05,5.898493070096196e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:15.348,32.151993964865326,32.064672275802025,32.229927866425896,6.395767856214109,6.357627047282224,6.4257356346605885,854.8950449357611,829.9151192789357,886.3177523749991,0.5344313779394475,0.732676676932402,2.8390409950799165e-05,0.002364326163902833,4.0248132187896085e-05,2.939437169665632e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:16.349,32.185042156894255,32.135452406493414,32.229927866425896,6.405303058447079,6.384870482233569,6.439357352136264,846.2689059865218,828.2381730404168,855.3229090554255,0.5319272410948696,0.738151716586936,0.0,0.002777854457896308,4.092202719855602e-05,3.457386457551243e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:17.448,32.14834003953578,32.064672275802025,32.20629803238518,6.389823834042906,6.344005329806548,6.4257356346605885,846.8656559017039,828.1345830017065,859.340121855874,0.5318925734433487,0.7375571898600263,0.0,0.003823022800316354,4.843927942166471e-05,5.357099278833054e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:18.549,32.17195328741199,32.11185177258119,32.25356503856864,6.391062171995238,6.344005329806548,6.480222504563277,844.3014887019164,833.6781974346682,859.7486975982267,0.5352884724729697,0.7387489306548115,0.0,0.0021379941633098433,2.663253027914006e-05,7.117630650143614e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:19.649,32.18698846432725,32.08825840073291,32.27720956408223,6.402207213566244,6.3712487647579,6.4257356346605885,841.13992220091,824.7903083860044,876.707041098121,0.5312415190084162,0.7421211418331709,0.0,0.0027679621675383796,3.27483615445918e-05,3.514043005889505e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:20.747,32.19772067274616,32.135452406493414,32.27720956408223,6.410875579232581,6.316761894855205,6.452979069611932,846.6630907803741,830.0358939683676,870.6228693319187,0.533909625285735,0.7393895567314243,0.0,0.0032182275833899116,4.159437729247427e-05,5.2016786487426005e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:21.848,32.18053598799444,32.11185177258119,32.229927866425896,6.409637241280248,6.3712487647579,6.452979069611932,855.0322712637062,842.7056141702503,866.2602212231321,0.5298007330290951,0.7365305799116119,2.1818603513394004e-05,0.0017475616766600762,2.838664218088482e-05,5.612719853491587e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:22.848,32.23231066885806,32.135452406493414,32.324520736400586,6.402578714951945,6.3712487647579,6.439357352136264,855.8867251381823,842.0384103083346,867.0260552329789,0.5239928133832036,0.73619818645216,0.0,0.002174308013135907,6.112925020540909e-05,5.1209237237178196e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:23.949,32.22564153115683,32.15906031763666,32.27720956408223,6.402207213566244,6.384870482233569,6.452979069611932,862.3945605278811,837.4152773048004,884.6282789605671,0.5343270700617195,0.7326473166534663,0.0,0.0019690103169380936,4.797270974333246e-05,2.1217966343105487e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:25.049,32.236387704402354,32.135452406493414,32.30086145825618,6.410875579232581,6.357627047282224,6.439357352136264,842.1009995233281,813.7745418123142,869.4612217250447,0.5292446773724024,0.740350573306608,0.0,0.002127035425100924,3.837423182230178e-05,4.333013098972675e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:26.049,32.215755099625255,32.18267552119812,32.27720956408223,6.39985437145681,6.357627047282224,6.4257356346605885,841.0480504380103,824.0855838193611,884.613415750186,0.5308053227564536,0.7412096935300883,0.0,0.0031492151426583065,7.176564694581264e-05,5.354646946705077e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:27.049,32.22757590087951,32.18267552119812,32.324520736400586,6.390319169223839,6.344005329806548,6.439357352136264,845.2688680925255,824.5976584865743,865.7434775605575,0.5264971066869519,0.7392485451489436,0.0,0.0037262074744525467,1.2539564941902824e-05,4.7123124996023314e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:28.146,32.225647536476394,32.135452406493414,32.324520736400586,6.404683889470913,6.3712487647579,6.439357352136264,850.0765862073655,815.2078768079516,893.7932246800854,0.5275702792325977,0.7377243176922945,0.0,0.004301270836517108,2.2682487247109197e-05,4.242111716603977e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:29.249,32.24713521045645,32.135452406493414,32.30086145825618,6.400968875613909,6.357627047282224,6.4257356346605885,845.4951470459436,818.669993628211,862.4378496225773,0.5254342489141641,0.7402128925816349,0.0,0.005075175513336718,7.540154043160097e-05,6.88976244889971e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:30.350,32.29013072846095,32.20629803238518,32.39554302806863,6.39477718585224,6.357627047282224,6.439357352136264,862.3416352886455,840.7637009585058,886.1526710104799,0.5225541289351855,0.7354944750004548,0.0,0.005789445677172592,5.9849919947619034e-05,6.618689612671532e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:31.447,32.2449743757233,32.18267552119812,32.27720956408223,6.415828931041918,6.384870482233569,6.480222504563277,855.7706012880121,835.5511593630238,876.9294479790345,0.53130616588559,0.7342004947475911,2.898306300157439e-05,0.0016597973774625566,5.375805294635171e-05,2.8914537649226607e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:32.549,32.2600275865977,32.15906031763666,32.34818741384629,6.400968875613912,6.3712487647579,6.439357352136264,846.0808055626633,823.944984368507,870.5480321066598,0.5249552042820326,0.739243798751457,0.0,0.0025494430303348086,8.159790168573888e-05,3.607272999109277e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:33.648,32.2535824234595,32.18267552119812,32.324520736400586,6.424497296708254,6.384870482233569,6.466600787087608,852.0474583139505,833.6615441333138,864.8690107384132,0.5280816599619794,0.7363493194741291,0.0,0.0017500952257529763,5.6401130663212066e-05,2.2774038422985512e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:34.748,32.2600302841838,32.18267552119812,32.37186150594488,6.4046838894709115,6.344005329806548,6.439357352136264,851.957366076401,818.3493923487833,867.6452984466857,0.524202286988153,0.7367506165059421,0.0,0.0020726407904376734,4.2231641053363356e-05,1.747869337887275e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:35.848,32.29227016586759,32.229927866425896,32.37186150594488,6.399730537661575,6.3712487647579,6.452979069611932,848.0551291296026,822.2342017731885,863.0124858061838,0.519459827499428,0.7358214756651101,0.0,0.002371798667172385,3.776658747217532e-05,1.953062560801308e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:36.948,32.28581696000775,32.25356503856864,32.34818741384629,6.397253861756909,6.3712487647579,6.4257356346605885,852.7071202117153,821.4987078663976,866.732090910086,0.5291378544688269,0.7374602261295539,0.0,0.002326963790354332,3.964895430791981e-05,2.7825264324048833e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:38.048,32.28582837442917,32.20629803238518,32.39554302806863,6.396015523804573,6.344005329806548,6.439357352136264,848.9742682471019,820.9863559228259,871.689014863591,0.5177364322824478,0.7357857414010048,0.0,0.0032231481778025152,6.0282034035531056e-05,3.654991473686959e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:39.047,32.28904361517489,32.20629803238518,32.324520736400586,6.39576785621411,6.3712487647579,6.4257356346605885,841.3499056479977,828.1057991290056,855.1182715483769,0.5251389292951951,0.7418807501311357,0.0,0.0038311725036790168,1.4904536075989419e-05,4.945181852758995e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 14:52:40.148,32.29872270324672,32.229927866425896,32.39554302806863,6.386108820185904,6.357627047282224,6.398492199709245,851.8677928126971,826.2632159324053,875.0193262477219,0.525280966998681,0.7374995024341063,0.0,0.004896024288164726,2.7710882994531924e-05,6.565640847343452e-05,32.0,6.5,850.0,"{'name': 'ph_offset_bias', 'id': None}",1
